scenario,e_y_m
Baseline-NN-MSE-decay-mu,38.37158164132259
Baseline-NN-MSE-decay-mu,38.37159611389389
Baseline-NN-MSE-decay-mu,38.37163410439354
Baseline-NN-MSE-decay-mu,38.37161058568383
Baseline-NN-MSE-decay-mu,38.371586162438426
Baseline-NN-MSE-decay-mu,38.37165671700484
Baseline-NN-MSE-decay-mu,38.371417011136
Baseline-NN-MSE-decay-mu,38.371540934090426
Baseline-NN-MSE-decay-mu,38.37159430169708
Baseline-NN-MSE-decay-mu,38.37156626030885
Baseline-NN-MSE-decay-mu,38.37158616009438
Baseline-NN-MSE-decay-mu,38.37157711395597
Baseline-NN-MSE-decay-mu,38.37154997710345
Baseline-NN-MSE-decay-mu,38.37158887213881
Baseline-NN-MSE-decay-mu,38.37161510367428
Baseline-NN-MSE-decay-mu,38.371733598633114
Baseline-NN-MSE-decay-mu,38.371782443561244
Baseline-NN-MSE-decay-mu,38.37182224313231
Baseline-NN-MSE-decay-mu,38.37180143802973
Baseline-NN-MSE-decay-mu,38.371685655896655
Baseline-NN-MSE-decay-mu,38.371668468936896
Baseline-NN-MSE-decay-mu,38.371733596289076
Baseline-NN-MSE-decay-mu,38.37173992803902
Baseline-NN-MSE-decay-mu,38.37196968167105
Baseline-NN-MSE-decay-mu,38.3717516854405
Baseline-NN-MSE-decay-mu,38.37176977615462
Baseline-NN-MSE-decay-mu,38.371701029878274
Baseline-NN-MSE-decay-mu,38.37175620655634
Baseline-NN-MSE-decay-mu,38.371738115060865
Baseline-NN-MSE-decay-mu,38.37183399662706
Baseline-NN-MSE-decay-mu,38.371799623488876
Baseline-NN-MSE-decay-mu,38.37182314141724
Baseline-NN-MSE-decay-mu,38.371887363452366
Baseline-NN-MSE-decay-mu,38.37193711291619
Baseline-NN-MSE-decay-mu,38.372013999232564
Baseline-NN-MSE-decay-mu,38.371903644313726
Baseline-NN-MSE-decay-mu,38.37190364353238
Baseline-NN-MSE-decay-mu,38.37201761581269
Baseline-NN-MSE-decay-mu,38.372072792490755
Baseline-NN-MSE-decay-mu,38.37212887370453
Baseline-NN-MSE-decay-mu,38.372124351026
Baseline-NN-MSE-decay-mu,38.372115304887586
Baseline-NN-MSE-decay-mu,38.37202937243283
Baseline-NN-MSE-decay-mu,38.37216776795854
Baseline-NN-MSE-decay-mu,38.372246462564966
Baseline-NN-MSE-decay-mu,38.372280834921796
Baseline-NN-MSE-decay-mu,38.372288975743146
Baseline-NN-MSE-decay-mu,38.37220666143121
Baseline-NN-MSE-decay-mu,38.37218947447144
Baseline-NN-MSE-decay-mu,38.37214334236909
Baseline-NN-MSE-decay-mu,38.37199318709785
Baseline-NN-MSE-decay-mu,38.37201489595479
Baseline-NN-MSE-decay-mu,38.3719940908522
Baseline-NN-MSE-decay-mu,38.372089972418394
Baseline-NN-MSE-decay-mu,38.37213158106087
Baseline-NN-MSE-decay-mu,38.37215238538211
Baseline-NN-MSE-decay-mu,38.37222022556006
Baseline-NN-MSE-decay-mu,38.37217861613623
Baseline-NN-MSE-decay-mu,38.372184042569124
Baseline-NN-MSE-decay-mu,38.37212705525695
Baseline-NN-MSE-decay-mu,38.37208092315459
Baseline-NN-MSE-decay-mu,38.37210625015437
Baseline-NN-MSE-decay-mu,38.372112581122956
Baseline-NN-MSE-decay-mu,38.372112581122956
Baseline-NN-MSE-decay-mu,38.3721487625512
Baseline-NN-MSE-decay-mu,38.37206192477937
Baseline-NN-MSE-decay-mu,38.37208996538626
Baseline-NN-MSE-decay-mu,38.37206644667656
Baseline-NN-MSE-decay-mu,38.37208272831927
Baseline-NN-MSE-decay-mu,38.3722753967687
Baseline-NN-MSE-decay-mu,38.37240565069171
Baseline-NN-MSE-decay-mu,38.3725006277222
Baseline-NN-MSE-decay-mu,38.37242283608878
Baseline-NN-MSE-decay-mu,38.3724255496959
Baseline-NN-MSE-decay-mu,38.37232062120996
Baseline-NN-MSE-decay-mu,38.372304338785895
Baseline-NN-MSE-decay-mu,38.3723875568522
Baseline-NN-MSE-decay-mu,38.37225549229508
Baseline-NN-MSE-decay-mu,38.37226815579496
Baseline-NN-MSE-decay-mu,38.3722654414065
Baseline-NN-MSE-decay-mu,38.372338709580035
Baseline-NN-MSE-decay-mu,38.37238845904387
Baseline-NN-MSE-decay-mu,38.37240564522229
Baseline-NN-MSE-decay-mu,38.37243187675776
Baseline-NN-MSE-decay-mu,38.372430066905
Baseline-NN-MSE-decay-mu,38.37240926180241
Baseline-NN-MSE-decay-mu,38.372471674766125
Baseline-NN-MSE-decay-mu,38.37250876073008
Baseline-NN-MSE-decay-mu,38.372528660515606
Baseline-NN-MSE-decay-mu,38.37255127390826
Baseline-NN-MSE-decay-mu,38.37254675044838
Baseline-NN-MSE-decay-mu,38.37256665023391
Baseline-NN-MSE-decay-mu,38.37262363598339
Baseline-NN-MSE-decay-mu,38.37247076710503
Baseline-NN-MSE-decay-mu,38.37250061678333
Baseline-NN-MSE-decay-mu,38.372530466461626
Baseline-NN-MSE-decay-mu,38.37248523889498
Baseline-NN-MSE-decay-mu,38.372563933501404
Baseline-NN-MSE-decay-mu,38.37260192400106
Baseline-NN-MSE-decay-mu,38.37261549203665
Baseline-NN-MSE-decay-mu,38.372674286857546
Baseline-NN-MSE-decay-mu,38.372722227249966
Baseline-NN-MSE-decay-mu,38.372764740428146
Baseline-NN-MSE-decay-mu,38.37267338075914
Baseline-NN-MSE-decay-mu,38.37269961229462
Baseline-NN-MSE-decay-mu,38.372694184299036
Baseline-NN-MSE-decay-mu,38.372736697477215
Baseline-NN-MSE-decay-mu,38.37274302922716
Baseline-NN-MSE-decay-mu,38.372863333257406
Baseline-NN-MSE-decay-mu,38.372898610149946
Baseline-NN-MSE-decay-mu,38.37296102311366
Baseline-NN-MSE-decay-mu,38.3729429316182
Baseline-NN-MSE-decay-mu,38.37296644954655
Baseline-NN-MSE-decay-mu,38.37321700906251
Baseline-NN-MSE-decay-mu,38.373169067888746
Baseline-NN-MSE-decay-mu,38.37307861275544
Baseline-NN-MSE-decay-mu,38.373098511759636
Baseline-NN-MSE-decay-mu,38.37304966526881
Baseline-NN-MSE-decay-mu,38.373057806090166
Baseline-NN-MSE-decay-mu,38.37311026916112
Baseline-NN-MSE-decay-mu,38.37302795484917
Baseline-NN-MSE-decay-mu,38.37303609567052
Baseline-NN-MSE-decay-mu,38.37307499070588
Baseline-NN-MSE-decay-mu,38.37313107191966
Baseline-NN-MSE-decay-mu,38.37316996695502
Baseline-NN-MSE-decay-mu,38.373142830102495
Baseline-NN-MSE-decay-mu,38.37315368453096
Baseline-NN-MSE-decay-mu,38.373102124433025
Baseline-NN-MSE-decay-mu,38.37300171940696
Baseline-NN-MSE-decay-mu,38.37302795094243
Baseline-NN-MSE-decay-mu,38.37300262316132
Baseline-NN-MSE-decay-mu,38.37302704562538
Baseline-NN-MSE-decay-mu,38.37303880380821
Baseline-NN-MSE-decay-mu,38.37293568517502
Baseline-NN-MSE-decay-mu,38.37290402564397
Baseline-NN-MSE-decay-mu,38.37293568439368
Baseline-NN-MSE-decay-mu,38.37295287057209
Baseline-NN-MSE-decay-mu,38.372975483183396
Baseline-NN-MSE-decay-mu,38.373032469714225
Baseline-NN-MSE-decay-mu,38.37305417857117
Baseline-NN-MSE-decay-mu,38.373065936754
Baseline-NN-MSE-decay-mu,38.37308493200383
Baseline-NN-MSE-decay-mu,38.373083122151066
Baseline-NN-MSE-decay-mu,38.373022516696075
Baseline-NN-MSE-decay-mu,38.37300532973631
Baseline-NN-MSE-decay-mu,38.37307950244555
Baseline-NN-MSE-decay-mu,38.37306593362861
Baseline-NN-MSE-decay-mu,38.37313377458791
Baseline-NN-MSE-decay-mu,38.373174478694686
Baseline-NN-MSE-decay-mu,38.37317085977051
Baseline-NN-MSE-decay-mu,38.373150054667924
Baseline-NN-MSE-decay-mu,38.37320884948882
Baseline-NN-MSE-decay-mu,38.373119298891226
Baseline-NN-MSE-decay-mu,38.373074975860284
Baseline-NN-MSE-decay-mu,38.37319347081912
Baseline-NN-MSE-decay-mu,38.373235983997304
Baseline-NN-MSE-decay-mu,38.37312834268559
Baseline-NN-MSE-decay-mu,38.372963714843046
Baseline-NN-MSE-decay-mu,38.373005325048226
Baseline-NN-MSE-decay-mu,38.37291396537922
Baseline-NN-MSE-decay-mu,38.372903110169396
Baseline-NN-MSE-decay-mu,38.37292572356205
Baseline-NN-MSE-decay-mu,38.37289858670952
Baseline-NN-MSE-decay-mu,38.37296552235176
Baseline-NN-MSE-decay-mu,38.37300713099424
Baseline-NN-MSE-decay-mu,38.37302612624407
Baseline-NN-MSE-decay-mu,38.37313467131015
Baseline-NN-MSE-decay-mu,38.373145525738614
Baseline-NN-MSE-decay-mu,38.3731201979575
Baseline-NN-MSE-decay-mu,38.37304692900261
Baseline-NN-MSE-decay-mu,38.37316723459556
Baseline-NN-MSE-decay-mu,38.373406034366
Baseline-NN-MSE-decay-mu,38.37331919737552
Baseline-NN-MSE-decay-mu,38.37334904705382
Baseline-NN-MSE-decay-mu,38.373322814737
Baseline-NN-MSE-decay-mu,38.37328844159882
Baseline-NN-MSE-decay-mu,38.37320070007264
Baseline-NN-MSE-decay-mu,38.37321879078676
Baseline-NN-MSE-decay-mu,38.37323778603658
Baseline-NN-MSE-decay-mu,38.37321879000542
Baseline-NN-MSE-decay-mu,38.37326582586213
Baseline-NN-MSE-decay-mu,38.3732766802906
Baseline-NN-MSE-decay-mu,38.37336261196402
Baseline-NN-MSE-decay-mu,38.37353447531086
Baseline-NN-MSE-decay-mu,38.37346663357021
Baseline-NN-MSE-decay-mu,38.3734802016058
Baseline-NN-MSE-decay-mu,38.37351457318129
Baseline-NN-MSE-decay-mu,38.37355799089518
Baseline-NN-MSE-decay-mu,38.3735760816093
Baseline-NN-MSE-decay-mu,38.3736511580729
Baseline-NN-MSE-decay-mu,38.37361045318478
Baseline-NN-MSE-decay-mu,38.37375246685332
Baseline-NN-MSE-decay-mu,38.37381035713851
Baseline-NN-MSE-decay-mu,38.3738845290664
Baseline-NN-MSE-decay-mu,38.37387186478517
Baseline-NN-MSE-decay-mu,38.37394241935159
Baseline-NN-MSE-decay-mu,38.373821210004294
Baseline-NN-MSE-decay-mu,38.373807642750045
Baseline-NN-MSE-decay-mu,38.373812164647234
Baseline-NN-MSE-decay-mu,38.37366381844739
Baseline-NN-MSE-decay-mu,38.37366381844739
Baseline-NN-MSE-decay-mu,38.37385377328971
Baseline-NN-MSE-decay-mu,38.37399126349837
Baseline-NN-MSE-decay-mu,38.37400392621691
Baseline-NN-MSE-decay-mu,38.37405367568074
Baseline-NN-MSE-decay-mu,38.37407086185916
Baseline-NN-MSE-decay-mu,38.37404462954233
Baseline-NN-MSE-decay-mu,38.37390351962815
Baseline-NN-MSE-decay-mu,38.373930655699326
Baseline-NN-MSE-decay-mu,38.37383386959744
Baseline-NN-MSE-decay-mu,38.37390623323527
Baseline-NN-MSE-decay-mu,38.37392884584657
Baseline-NN-MSE-decay-mu,38.37397135902476
Baseline-NN-MSE-decay-mu,38.37401115859582
Baseline-NN-MSE-decay-mu,38.37389266207429
Baseline-NN-MSE-decay-mu,38.3739387933953
Baseline-NN-MSE-decay-mu,38.37395326596659
Baseline-NN-MSE-decay-mu,38.37391256107847
Baseline-NN-MSE-decay-mu,38.37397045214501
Baseline-NN-MSE-decay-mu,38.37411789302778
Baseline-NN-MSE-decay-mu,38.374146838170375
Baseline-NN-MSE-decay-mu,38.374233673598155
Baseline-NN-MSE-decay-mu,38.374076282041266
Baseline-NN-MSE-decay-mu,38.374084422862616
Baseline-NN-MSE-decay-mu,38.37410341811245
Baseline-NN-MSE-decay-mu,38.3740735676528
Baseline-NN-MSE-decay-mu,38.374110654398095
Baseline-NN-MSE-decay-mu,38.374211058642814
Baseline-NN-MSE-decay-mu,38.37420382157581
Baseline-NN-MSE-decay-mu,38.3740581889831
Baseline-NN-MSE-decay-mu,38.37408894319711
Baseline-NN-MSE-decay-mu,38.37399667899239
Baseline-NN-MSE-decay-mu,38.374029242277814
Baseline-NN-MSE-decay-mu,38.37413778734389
Baseline-NN-MSE-decay-mu,38.37412240945553
Baseline-NN-MSE-decay-mu,38.37411426785283
Baseline-NN-MSE-decay-mu,38.37421105473608
Baseline-NN-MSE-decay-mu,38.374286131199675
Baseline-NN-MSE-decay-mu,38.374300603770976
Baseline-NN-MSE-decay-mu,38.37434221241345
Baseline-NN-MSE-decay-mu,38.37436753941322
Baseline-NN-MSE-decay-mu,38.37433497534645
Baseline-NN-MSE-decay-mu,38.37436120688193
Baseline-NN-MSE-decay-mu,38.374402815524405
Baseline-NN-MSE-decay-mu,38.37441819263141
Baseline-NN-MSE-decay-mu,38.37453487851884
Baseline-NN-MSE-decay-mu,38.37456382366143
Baseline-NN-MSE-decay-mu,38.37457467808991
Baseline-NN-MSE-decay-mu,38.374677795941736
Baseline-NN-MSE-decay-mu,38.37494282724765
Baseline-NN-MSE-decay-mu,38.374896695145296
Baseline-NN-MSE-decay-mu,38.374935590180655
Baseline-NN-MSE-decay-mu,38.374786339445116
Baseline-NN-MSE-decay-mu,38.37474834816411
Baseline-NN-MSE-decay-mu,38.374789052270884
Baseline-NN-MSE-decay-mu,38.37478543412806
Baseline-NN-MSE-decay-mu,38.37482704277054
Baseline-NN-MSE-decay-mu,38.37486865141302
Baseline-NN-MSE-decay-mu,38.374902119234136
Baseline-NN-MSE-decay-mu,38.374867746095966
Baseline-NN-MSE-decay-mu,38.374998905336035
Baseline-NN-MSE-decay-mu,38.37492654091686
Baseline-NN-MSE-decay-mu,38.374959104202276
Baseline-NN-MSE-decay-mu,38.374988954661916
Baseline-NN-MSE-decay-mu,38.37497629038069
Baseline-NN-MSE-decay-mu,38.37495548449675
Baseline-NN-MSE-decay-mu,38.37508573920112
Baseline-NN-MSE-decay-mu,38.374987143246464
Baseline-NN-MSE-decay-mu,38.37494734289405
Baseline-NN-MSE-decay-mu,38.374922015112936
Baseline-NN-MSE-decay-mu,38.375009755857775
Baseline-NN-MSE-decay-mu,38.37498714168377
Baseline-NN-MSE-decay-mu,38.37485236351953
Baseline-NN-MSE-decay-mu,38.374847840841
Baseline-NN-MSE-decay-mu,38.37498804621948
Baseline-NN-MSE-decay-mu,38.37508030964284
Baseline-NN-MSE-decay-mu,38.37515538610644
Baseline-NN-MSE-decay-mu,38.375027844227844
Baseline-NN-MSE-decay-mu,38.37505950297756
Baseline-NN-MSE-decay-mu,38.37507668915597
Baseline-NN-MSE-decay-mu,38.375093875334386
Baseline-NN-MSE-decay-mu,38.375083924660274
Baseline-NN-MSE-decay-mu,38.37502965173657
Baseline-NN-MSE-decay-mu,38.375170760869395
Baseline-NN-MSE-decay-mu,38.37508121027181
Baseline-NN-MSE-decay-mu,38.37511648716435
Baseline-NN-MSE-decay-mu,38.375176186520946
Baseline-NN-MSE-decay-mu,38.375227745056186
Baseline-NN-MSE-decay-mu,38.375191562846595
Baseline-NN-MSE-decay-mu,38.375191562846595
Baseline-NN-MSE-decay-mu,38.375107439463235
Baseline-NN-MSE-decay-mu,38.375217794382074
Baseline-NN-MSE-decay-mu,38.375217794382074
Baseline-NN-MSE-decay-mu,38.37536523448351
Baseline-NN-MSE-decay-mu,38.37534985659515
Baseline-NN-MSE-decay-mu,38.375352570202274
Baseline-NN-MSE-decay-mu,38.37523950089498
Baseline-NN-MSE-decay-mu,38.375255782537685
Baseline-NN-MSE-decay-mu,38.375243118256456
Baseline-NN-MSE-decay-mu,38.37532995446558
Baseline-NN-MSE-decay-mu,38.3752802042204
Baseline-NN-MSE-decay-mu,38.375282013291816
Baseline-NN-MSE-decay-mu,38.37531909925576
Baseline-NN-MSE-decay-mu,38.375218694229694
Baseline-NN-MSE-decay-mu,38.37519155737717
Baseline-NN-MSE-decay-mu,38.37521326623411
Baseline-NN-MSE-decay-mu,38.37520241102429
Baseline-NN-MSE-decay-mu,38.375212360917054
Baseline-NN-MSE-decay-mu,38.37525396955953
Baseline-NN-MSE-decay-mu,38.375230450849834
Baseline-NN-MSE-decay-mu,38.37538150987544
Baseline-NN-MSE-decay-mu,38.37534985034437
Baseline-NN-MSE-decay-mu,38.37537065388427
Baseline-NN-MSE-decay-mu,38.375377890169915
Baseline-NN-MSE-decay-mu,38.37540321716968
Baseline-NN-MSE-decay-mu,38.3754357804551
Baseline-NN-MSE-decay-mu,38.375324521000564
Baseline-NN-MSE-decay-mu,38.37536070242881
Baseline-NN-MSE-decay-mu,38.37532632929063
Baseline-NN-MSE-decay-mu,38.375341706397634
Baseline-NN-MSE-decay-mu,38.37536160618317
Baseline-NN-MSE-decay-mu,38.37531637861651
Baseline-NN-MSE-decay-mu,38.37532813758069
Baseline-NN-MSE-decay-mu,38.375394169468585
Baseline-NN-MSE-decay-mu,38.37543849171818
Baseline-NN-MSE-decay-mu,38.375475577682124
Baseline-NN-MSE-decay-mu,38.3755018092176
Baseline-NN-MSE-decay-mu,38.37554794053861
Baseline-NN-MSE-decay-mu,38.37543487201266
Baseline-NN-MSE-decay-mu,38.37544753551254
Baseline-NN-MSE-decay-mu,38.37549004869073
Baseline-NN-MSE-decay-mu,38.37551628100755
Baseline-NN-MSE-decay-mu,38.37556783954279
Baseline-NN-MSE-decay-mu,38.375737893818226
Baseline-NN-MSE-decay-mu,38.37557326597568
Baseline-NN-MSE-decay-mu,38.375472860949614
Baseline-NN-MSE-decay-mu,38.375486428985205
Baseline-NN-MSE-decay-mu,38.37573698771982
Baseline-NN-MSE-decay-mu,38.37583558289313
Baseline-NN-MSE-decay-mu,38.375859100821486
Baseline-NN-MSE-decay-mu,38.37576412300966
Baseline-NN-MSE-decay-mu,38.37565919530506
Baseline-NN-MSE-decay-mu,38.37564562726947
Baseline-NN-MSE-decay-mu,38.37578040465237
Baseline-NN-MSE-decay-mu,38.375800304437895
Baseline-NN-MSE-decay-mu,38.3756564809166
Baseline-NN-MSE-decay-mu,38.37572794001872
Baseline-NN-MSE-decay-mu,38.37578040308967
Baseline-NN-MSE-decay-mu,38.375733367232954
Baseline-NN-MSE-decay-mu,38.37576231237555
Baseline-NN-MSE-decay-mu,38.37567547538507
Baseline-NN-MSE-decay-mu,38.37579668395103
Baseline-NN-MSE-decay-mu,38.375886233767275
Baseline-NN-MSE-decay-mu,38.37599930229322
Baseline-NN-MSE-decay-mu,38.37600744311458
Baseline-NN-MSE-decay-mu,38.375847337950574
Baseline-NN-MSE-decay-mu,38.375847337950574
Baseline-NN-MSE-decay-mu,38.375869046807516
Baseline-NN-MSE-decay-mu,38.37583015099081
Baseline-NN-MSE-decay-mu,38.37587899748163
Baseline-NN-MSE-decay-mu,38.37591336983846
Baseline-NN-MSE-decay-mu,38.37586542866469
Baseline-NN-MSE-decay-mu,38.37592331973122
Baseline-NN-MSE-decay-mu,38.37610151482801
Baseline-NN-MSE-decay-mu,38.37593688698547
Baseline-NN-MSE-decay-mu,38.37592603177564
Baseline-NN-MSE-decay-mu,38.37582472221387
Baseline-NN-MSE-decay-mu,38.37592693631135
Baseline-NN-MSE-decay-mu,38.375980303918006
Baseline-NN-MSE-decay-mu,38.37602191256048
Baseline-NN-MSE-decay-mu,38.37593236196289
Baseline-NN-MSE-decay-mu,38.375882611717714
Baseline-NN-MSE-decay-mu,38.37591517500313
Baseline-NN-MSE-decay-mu,38.375869947436485
Baseline-NN-MSE-decay-mu,38.37596673353838
Baseline-NN-MSE-decay-mu,38.376004724038026
Baseline-NN-MSE-decay-mu,38.37600743764515
Baseline-NN-MSE-decay-mu,38.37604723721621
Baseline-NN-MSE-decay-mu,38.376174779094804
Baseline-NN-MSE-decay-mu,38.37624714195129
Baseline-NN-MSE-decay-mu,38.37617930021064
Baseline-NN-MSE-decay-mu,38.376113268322754
Baseline-NN-MSE-decay-mu,38.37606261354187
Baseline-NN-MSE-decay-mu,38.376060804470455
Baseline-NN-MSE-decay-mu,38.376060804470455
Baseline-NN-MSE-decay-mu,38.37622000353607
Baseline-NN-MSE-decay-mu,38.3762254307503
Baseline-NN-MSE-decay-mu,38.376186534933595
Baseline-NN-MSE-decay-mu,38.37619738936207
Baseline-NN-MSE-decay-mu,38.37624894789732
Baseline-NN-MSE-decay-mu,38.3762245246519
Baseline-NN-MSE-decay-mu,38.376277893039905
Baseline-NN-MSE-decay-mu,38.37621547929484
Baseline-NN-MSE-decay-mu,38.37619919765213
Baseline-NN-MSE-decay-mu,38.3761033153046
Baseline-NN-MSE-decay-mu,38.3761639191969
Baseline-NN-MSE-decay-mu,38.37609155555907
Baseline-NN-MSE-decay-mu,38.37628784215132
Baseline-NN-MSE-decay-mu,38.37616030027273
Baseline-NN-MSE-decay-mu,38.37623175937485
Baseline-NN-MSE-decay-mu,38.37618110459397
Baseline-NN-MSE-decay-mu,38.3762308540578
Baseline-NN-MSE-decay-mu,38.37626884455745
Baseline-NN-MSE-decay-mu,38.37646513114971
Baseline-NN-MSE-decay-mu,38.37655468096595
Baseline-NN-MSE-decay-mu,38.376532971327656
Baseline-NN-MSE-decay-mu,38.3764633205156
Baseline-NN-MSE-decay-mu,38.3764642250513
Baseline-NN-MSE-decay-mu,38.376415379341836
Baseline-NN-MSE-decay-mu,38.37643889805153
Baseline-NN-MSE-decay-mu,38.37643075644883
Baseline-NN-MSE-decay-mu,38.376478696841254
Baseline-NN-MSE-decay-mu,38.37649588301967
Baseline-NN-MSE-decay-mu,38.37651668734091
Baseline-NN-MSE-decay-mu,38.37655105969774
Baseline-NN-MSE-decay-mu,38.37654744077357
Baseline-NN-MSE-decay-mu,38.37641447246209
Baseline-NN-MSE-decay-mu,38.37656915041186
Baseline-NN-MSE-decay-mu,38.37663065883987
Baseline-NN-MSE-decay-mu,38.37669940355353
Baseline-NN-MSE-decay-mu,38.376722921481885
Baseline-NN-MSE-decay-mu,38.37672020709342
Baseline-NN-MSE-decay-mu,38.376791666195544
Baseline-NN-MSE-decay-mu,38.37664512906713
Baseline-NN-MSE-decay-mu,38.37666593338837
Baseline-NN-MSE-decay-mu,38.37661346953607
Baseline-NN-MSE-decay-mu,38.37655196032671
Baseline-NN-MSE-decay-mu,38.37661527782613
Baseline-NN-MSE-decay-mu,38.376627941326014
Baseline-NN-MSE-decay-mu,38.37669668682103
Baseline-NN-MSE-decay-mu,38.37666864543279
Baseline-NN-MSE-decay-mu,38.37669035428973
Baseline-NN-MSE-decay-mu,38.37672924932509
Baseline-NN-MSE-decay-mu,38.37675186271774
Baseline-NN-MSE-decay-mu,38.3765872348752
Baseline-NN-MSE-decay-mu,38.3765329619515
Baseline-NN-MSE-decay-mu,38.37658542502245
Baseline-NN-MSE-decay-mu,38.376941816778704
Baseline-NN-MSE-decay-mu,38.376959907492825
Baseline-NN-MSE-decay-mu,38.37692372528324
Baseline-NN-MSE-decay-mu,38.376892970287884
Baseline-NN-MSE-decay-mu,38.37673467419528
Baseline-NN-MSE-decay-mu,38.3766984919857
Baseline-NN-MSE-decay-mu,38.376727437128295
Baseline-NN-MSE-decay-mu,38.376674068740286
Baseline-NN-MSE-decay-mu,38.37675457319948
Baseline-NN-MSE-decay-mu,38.376766332163655
Baseline-NN-MSE-decay-mu,38.37686311826554
Baseline-NN-MSE-decay-mu,38.37701327275544
Baseline-NN-MSE-decay-mu,38.37690834505084
Baseline-NN-MSE-decay-mu,38.37711367700016
Baseline-NN-MSE-decay-mu,38.37729458726676
Baseline-NN-MSE-decay-mu,38.37742484197112
Baseline-NN-MSE-decay-mu,38.3775351976713
Baseline-NN-MSE-decay-mu,38.377777616365904
Baseline-NN-MSE-decay-mu,38.37786354803933
Baseline-NN-MSE-decay-mu,38.3779123937488
Baseline-NN-MSE-decay-mu,38.377954908489684
Baseline-NN-MSE-decay-mu,38.37800194512774
Baseline-NN-MSE-decay-mu,38.377933200414084
Baseline-NN-MSE-decay-mu,38.37818918714429
Baseline-NN-MSE-decay-mu,38.37803812811868
Baseline-NN-MSE-decay-mu,38.37815662385887
Baseline-NN-MSE-decay-mu,38.378141246751866
Baseline-NN-MSE-decay-mu,38.37811772960485
Baseline-NN-MSE-decay-mu,38.37817923881421
Baseline-NN-MSE-decay-mu,38.378066171069605
Baseline-NN-MSE-decay-mu,38.37814577099309
Baseline-NN-MSE-decay-mu,38.378087879926554
Baseline-NN-MSE-decay-mu,38.37807883535085
Baseline-NN-MSE-decay-mu,38.37806255370813
Baseline-NN-MSE-decay-mu,38.37807973988655
Baseline-NN-MSE-decay-mu,38.37800014074442
Baseline-NN-MSE-decay-mu,38.37804265470395
Baseline-NN-MSE-decay-mu,38.37817652755114
Baseline-NN-MSE-decay-mu,38.378148487725596
Baseline-NN-MSE-decay-mu,38.37828597949696
Baseline-NN-MSE-decay-mu,38.37824346631877
Baseline-NN-MSE-decay-mu,38.37824346631877
Baseline-NN-MSE-decay-mu,38.3783230670236
Baseline-NN-MSE-decay-mu,38.37838095809013
Baseline-NN-MSE-decay-mu,38.378422568295306
Baseline-NN-MSE-decay-mu,38.37837915058142
Baseline-NN-MSE-decay-mu,38.378370105224356
Baseline-NN-MSE-decay-mu,38.37849131379031
Baseline-NN-MSE-decay-mu,38.378389101255536
Baseline-NN-MSE-decay-mu,38.3783981466126
Baseline-NN-MSE-decay-mu,38.37833301926041
Baseline-NN-MSE-decay-mu,38.3782570382611
Baseline-NN-MSE-decay-mu,38.378322165613284
Baseline-NN-MSE-decay-mu,38.37829503032345
Baseline-NN-MSE-decay-mu,38.378309502894744
Baseline-NN-MSE-decay-mu,38.37827784414503
Baseline-NN-MSE-decay-mu,38.378143972079194
Baseline-NN-MSE-decay-mu,38.37823985364538
Baseline-NN-MSE-decay-mu,38.37839814973798
Baseline-NN-MSE-decay-mu,38.37829322359608
Baseline-NN-MSE-decay-mu,38.37828870091755
Baseline-NN-MSE-decay-mu,38.378435237264625
Baseline-NN-MSE-decay-mu,38.37843976150585
Baseline-NN-MSE-decay-mu,38.37844880686291
Baseline-NN-MSE-decay-mu,38.37850127149656
Baseline-NN-MSE-decay-mu,38.378466898358376
Baseline-NN-MSE-decay-mu,38.37860981734397
Baseline-NN-MSE-decay-mu,38.378503082130656
Baseline-NN-MSE-decay-mu,38.37855283159449
Baseline-NN-MSE-decay-mu,38.37865323662056
Baseline-NN-MSE-decay-mu,38.37867132733468
Baseline-NN-MSE-decay-mu,38.378646904870614
Baseline-NN-MSE-decay-mu,38.378630623227906
Baseline-NN-MSE-decay-mu,38.37866228275896
Baseline-NN-MSE-decay-mu,38.37864238297343
Baseline-NN-MSE-decay-mu,38.378566401974126
Baseline-NN-MSE-decay-mu,38.37857182918836
Baseline-NN-MSE-decay-mu,38.378636052786185
Baseline-NN-MSE-decay-mu,38.378619771924825
Baseline-NN-MSE-decay-mu,38.37864238531748
Baseline-NN-MSE-decay-mu,38.378772640021836
Baseline-NN-MSE-decay-mu,38.37873103137936
Baseline-NN-MSE-decay-mu,38.378720176950885
Baseline-NN-MSE-decay-mu,38.378697563558234
Baseline-NN-MSE-decay-mu,38.378663191201404
Baseline-NN-MSE-decay-mu,38.378658668522874
Baseline-NN-MSE-decay-mu,38.37886400125354
Baseline-NN-MSE-decay-mu,38.37891194164596
Baseline-NN-MSE-decay-mu,38.37883234094113
Baseline-NN-MSE-decay-mu,38.37886038154802
Baseline-NN-MSE-decay-mu,38.3787138444196
Baseline-NN-MSE-decay-mu,38.378764499200486
Baseline-NN-MSE-decay-mu,38.37873464874084
Baseline-NN-MSE-decay-mu,38.37873012528097
Baseline-NN-MSE-decay-mu,38.378707511888315
Baseline-NN-MSE-decay-mu,38.37876902031633
Baseline-NN-MSE-decay-mu,38.37888208806093
Baseline-NN-MSE-decay-mu,38.37885404667269
Baseline-NN-MSE-decay-mu,38.37885585496275
Baseline-NN-MSE-decay-mu,38.37887937367246
Baseline-NN-MSE-decay-mu,38.37904852341218
